R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
6.58437909480352,1.8252717713600781,0.8500433491272241,0.3539445357633436,15.993681842496848,0.5970693999552263,-9.183695063347486,0.0015157165665103986,0.0,-8.447515906684398,-121.30201709095488,-129.74953299763928
6.301372068144145,1.9303222253758385,0.7300918578824995,0.39504487725621523,14.996376492885098,0.6659273203371009,-2.4222179333239637,0.0015157165665103986,0.0,-8.286553664501215,-120.50813875321437,-128.7946924177156
4.460368354879835,1.3703922926538876,0.6910613762962461,0.44727998115106393,10.266982461813754,0.6437108926257228,0.0,0.0015157165665103986,1.0,-7.456542134103772,-121.04255900601589,-128.49910114011968
5.367229255834917,1.0018284795770596,1.2475678576394147,0.3673033191424928,9.403506538982901,0.5870892842212707,-0.9119864609823196,0.0015157165665103986,1.0,-7.95891486564883,-120.33260365471287,-128.2915185203617
3.621571163559744,0.9981232136235686,1.0260485647304214,0.18400687509537436,20.374203691874026,0.6460496950414808,-4.7229708942550985,0.0015157165665103986,0.0,-7.8966075438712515,-139.63608088559195,-147.5326884294632
5.300855473561061,0.8403947138328038,1.8584265884150513,0.3511514823038068,9.947578820762292,0.6094317335076439,-4.177039631400007,0.0015157165665103986,0.0,-7.882447332239863,-120.18617350385156,-128.06862083609144
5.97748697941659,1.1199906347114488,1.4041332758929186,0.24122935894186212,17.381334546348654,0.6058617095515714,0.0,0.0015157165665103986,1.0,-8.31566440461496,-121.88164344808905,-130.197307852704
6.510060813777812,1.410706095327532,1.2155153900696691,0.4637426894495534,11.710267283224008,0.6338184799713844,-3.4468859242433894,0.0015157165665103986,0.0,-8.361399964232437,-118.9338835262555,-127.29528349048793
6.571214526336875,1.3584304455817007,1.6653823033419288,0.37021230832986346,15.182249467800611,0.6282345878164468,-2.541003117582278,0.0015157165665103986,0.0,-8.276559218105781,-119.90392732512805,-128.18048654323383
5.588487296557909,1.4317810225593783,1.3543430672609666,0.1801786596534841,22.190963531102497,0.6745671120973191,0.0,0.0015157165665103986,1.0,-8.36815635732506,-120.42486242912733,-128.7930187864524
5.9646041792879885,1.767108057770003,0.8776736155343755,0.43714894988004743,10.718032761169473,0.6028844170879164,-2.448853350048438,0.0015157165665103986,0.0,-7.955573356909566,-121.12960960114046,-129.08518295805
4.019386063875505,1.4815808688932306,0.7012204216368467,0.24554947834114316,13.758038606431976,0.6908908859855253,-3.5148676106449273,0.0015157165665103986,0.0,-7.505745368985633,-122.4212613037362,-129.92700667272183
5.647159751288775,1.6185594804252914,0.906475293787562,0.16174444926435996,29.543203225928863,0.6810381120892649,-9.733031128520508,0.0015157165665103986,0.0,-9.422405574493958,-120.72474502607264,-130.1471506005666
5.324888589545462,1.4452587468930371,0.7770812470056145,0.1979702025359671,18.990047875654398,0.6137813304284262,-1.0072386485831828,0.0015157165665103986,0.0,-8.149852255352668,-120.7096251393677,-128.85947739472036
6.394553388367082,1.5515438618168225,0.7747548761883459,0.37630729973228183,13.315608335418553,0.6656082995099294,-3.0178604273114757,0.0015157165665103986,0.0,-8.469378903440429,-120.87860565135193,-129.34798455479236
6.709753967629892,1.8502467047871285,0.9951994267659701,0.3042386398938214,17.052342205168834,0.614745536770969,-9.936070280743564,0.0015157165665103986,0.0,-8.591405743979937,-121.0761378256932,-129.66754356967314
4.898244477458611,1.3383895831411712,2.11563465114505,0.33028756936968834,18.198955254654575,0.7231281181897127,-8.584456445217768,0.0015157165665103986,0.0,-7.2786329162753916,-125.69308475085134,-132.97171766712674
6.180675680512165,1.1175724825389217,2.0430458906001583,0.39095220682188864,10.875016509433962,0.5874826806241397,0.0,0.0015157165665103986,1.0,-8.049243253920162,-119.08261704058003,-127.1318602945002
5.998842652187836,1.4951655673159627,1.2620433130440145,0.33377821672783753,13.559798609540447,0.6478269391715697,-1.4400226190743268,0.0015157165665103986,0.0,-7.964024267965685,-121.09380569467727,-129.05782996264296
5.815010490650826,1.150547081159286,1.357215598288288,0.35403797158099665,15.757334758687252,0.6748067186407649,-0.9057350150782213,0.0015157165665103986,1.0,-8.026916371436249,-118.96100612726906,-126.9879224987053
6.102793546328233,1.634644561719907,1.3841671694485407,0.39893345012946335,24.24780016618061,0.6810155318992538,-5.823515623832833,0.0015157165665103986,0.0,-8.322280279639598,-127.64890157423426,-135.97118185387384
4.682656073412138,0.9473288982966086,1.7186549023947129,0.457436655274008,8.664975122443135,0.6375307464031152,-4.470087480932534,0.0015157165665103986,0.0,-7.515758895174644,-120.83091103709614,-128.3466699322708
5.418439749485919,0.5906179089831208,2.6438253119891644,0.3318992549764339,20.023929664569387,0.749853124812854,0.0,0.0015157165665103986,1.0,-8.389522435724244,-121.87449398638262,-130.26401642210686
5.388461509654263,0.6260105281009507,2.2921122598323977,0.29212098129884234,20.72794172961773,0.7017243932894247,-4.6880312348680775,0.0015157165665103986,0.0,-8.367078218333091,-123.57456842496238,-131.94164664329548
3.4373638830796764,0.6360123642266999,1.3752507389668445,0.34842629037804473,7.912143006470814,0.6305702414664541,-5.853955755248535,0.0015157165665103986,0.0,-7.818280773519109,-122.09701935543119,-129.9153001289503
5.781238198172693,0.9794260753426718,2.0430347833832023,0.4338923591540158,15.503775705529016,0.7150744600572662,-3.1568323040142445,0.0015157165665103986,0.0,-7.941619077280394,-120.56853214321747,-128.51015122049787
6.070670113848147,1.8266025762759046,1.4572568475240395,0.4057025509244446,16.41214764600823,0.7260053991393098,-0.9153917988276135,0.0015157165665103986,1.0,-7.881848298354364,-121.76079729478673,-129.64264559314108
8.212651973909352,1.5215248967823825,1.2687161648243106,0.3573215563419358,13.812813251480781,0.5728558023870625,-11.60797237663516,0.0015157165665103986,0.0,-10.114991819456977,-121.3336442806652,-131.44863610012217
6.074996549508531,1.0198675777131965,2.043671257617409,0.2272230345896221,26.60823613152709,0.71407108827708,-3.321678612192045,0.0015157165665103986,0.0,-9.122084584229382,-123.95874284624142,-133.0808274304708
5.5555161128371795,1.3261268107091086,1.1189617746993608,0.37065456097947885,16.62323129650489,0.6671195781434124,-1.0249394063771007,0.0015157165665103986,1.0,-7.802520701744189,-119.4899830433688,-127.29250374511298
5.689723015857784,1.4977943134440346,1.7994588115911578,0.35901351341688265,14.150258451066748,0.7044473408941729,-19.577935961897396,0.0015157165665103986,0.0,-7.5959514977843385,-121.13401796324297,-128.7299694610273
6.45006557826621,1.1536944786065675,1.3945825861555812,0.28422740926103573,17.795881978468305,0.7157512721050496,-1.392931065422971,0.0015157165665103986,1.0,-8.735297753114622,-122.91893879160924,-131.65423654472386
6.341110801095285,1.0453891062344898,3.6058827787185854,0.2970163238194524,19.03724925502073,0.7511105248937904,-5.386445395065465,0.0015157165665103986,0.0,-8.565096096050103,-126.41453612369227,-134.97963221974237
6.778521873976791,1.0850388173674945,2.6709815750895602,0.39665561072127287,15.434387241747372,0.6719138451372718,-6.3976571932279,0.0015157165665103986,0.0,-8.503118875080252,-120.48883850710457,-128.99195738218484
5.989547346895182,2.3892304114824863,0.7447328801154084,0.47703089881952837,19.810424817479507,0.6888446719577558,-10.23921736934463,0.0015157165665103986,0.0,-8.216368590774886,-129.26485609596995,-137.48122468674484
5.892935127588023,1.0650973494704874,2.0579690717080528,0.4366797403697897,11.354788794011611,0.7558240009412375,-2.960281825893162,0.0015157165665103986,0.0,-8.096151398155142,-122.58995080748154,-130.68610220563667
5.147626462936861,1.2213218011608382,1.9046313903705718,0.425709391304628,13.381197859453879,0.7440659931683714,0.0,0.0015157165665103986,1.0,-7.453223400304071,-123.19278051187597,-130.64600391218005
5.063975253606888,1.5568864061067242,1.6893126367468692,0.4305370578228979,10.674065326510476,0.7041459380918342,-4.054736267756823,0.0015157165665103986,0.0,-7.256777539503102,-124.26853756044876,-131.52531509995185
6.202061799306868,1.5304536603054897,0.9771678978362466,0.40505624052988315,14.987924442889106,0.6786628000614998,-1.9351235667219697,0.0015157165665103986,0.0,-8.192636862282427,-120.3071396728605,-128.49977653514293
7.331044543263234,1.1256616245886986,2.1260242279702135,0.34705113345493743,16.398500964500826,0.611083528912573,-2.0845872833203174,0.0015157165665103986,0.0,-9.097042480936024,-119.26815839827766,-128.3652008792137
5.563335111757402,1.7983411633145463,1.008303890916189,0.43281457936512074,11.465237632225882,0.6549680774026417,-1.5927554213670305,0.0015157165665103986,0.0,-7.6351555786416005,-121.16853014895452,-128.8036857275961
4.968107383078231,1.4028500651452327,1.175925242590321,0.2735814984724576,13.915531296771682,0.578131107964539,-2.4806857561342213,0.0015157165665103986,0.0,-7.454416491679955,-121.7619637442442,-129.21638023592416
7.469528929174904,1.6911253842607994,2.174312582735336,0.4212522431798525,12.930916931051,0.6292809451081075,-1.3045369907715951,0.0015157165665103986,1.0,-8.861668798028827,-121.41165466365756,-130.27332346168637
4.986902383748111,1.1268447793230725,1.2103830152852026,0.3766900776361196,12.687028662822426,0.6353141910307621,-0.6701040568104588,0.0015157165665103986,1.0,-7.556516766330189,-118.71484401374437,-126.27136078007456
6.209014551750769,1.4113580039113158,2.3201893725730036,0.3746227657010187,11.934809838929565,0.6985413168862912,-7.837543038135465,0.0015157165665103986,0.0,-7.917690661082295,-124.41040404895705,-132.32809471003935
6.794392005683026,1.0643529376826075,2.746873076211461,0.505560483511944,10.889005813909378,0.6902935958061979,-3.5024333037360407,0.0015157165665103986,0.0,-8.602446581395677,-120.05038534230253,-128.65283192369822
4.392953988323823,0.9780763082633007,1.3242792152215608,0.3397975404057534,13.668655306314765,0.63879880327013,-8.513955550654941,0.0015157165665103986,0.0,-7.429026634392182,-119.60765355956907,-127.03668019396126
6.955309902160965,1.010300552079936,2.0027665097910496,0.482312632989144,9.876057216730313,0.6860394385098477,-2.328916699819814,0.0015157165665103986,0.0,-8.967105091419581,-121.10896567823804,-130.0760707696576
6.486191141239912,1.0573761133253736,1.690738453485213,0.47778974457766826,10.122270957276433,0.6663658254490602,-3.65813597486472,0.0015157165665103986,0.0,-8.531944226099013,-119.35690753925965,-127.88885176535867
4.663080524175353,1.480643124776838,1.3410535503213024,0.4464852080925816,11.36023109977292,0.6423892829304974,-4.915407646042922,0.0015157165665103986,0.0,-7.102889948303787,-122.01036214573449,-129.11325209403827
4.765899513298655,0.6342823602348306,1.9360719548148986,0.5327140938130926,11.486833411415107,0.7608149410208684,-2.8269994403293595,0.0015157165665103986,0.0,-7.963419461181294,-127.97385887249844,-135.93727833367973
5.1278076606435645,0.7780219784272304,2.0977356358906984,0.36044285389502884,17.34516184519314,0.5858380253494407,-1.6801711001048716,0.0015157165665103986,0.0,-7.668786276884084,-123.27011120148047,-130.93889747836457
6.072913119937145,1.0351803083254112,1.8255949709440455,0.3042757723131728,16.88506780515614,0.6098888611838162,-0.85601665372414,0.0015157165665103986,0.0,-8.167738788175335,-118.82065412465205,-126.98839291282738
4.578493233094946,0.7155367346364381,2.0320405897413174,0.2866684427913553,15.797193538142574,0.6417700796985555,0.0,0.0015157165665103986,1.0,-7.65737236457721,-120.83379360663831,-128.4911659712155
5.432395641664479,0.6634624361406485,2.188117474277229,0.27993233749517954,17.50327239391344,0.5469172307647737,-4.367250331265467,0.0015157165665103986,0.0,-8.086571811709367,-123.38856830374301,-131.47514011545238
5.064374305943011,0.7263490255759832,2.095357278069378,0.3156013278548837,17.034675536213477,0.6205508412159804,-1.7568173784178782,0.0015157165665103986,0.0,-7.788823135164634,-119.52823680243866,-127.31705993760329
4.8574731156092525,1.0095229739545002,2.392667898869832,0.34055272287451915,19.259852654120294,0.6781317267574417,-3.017833337879239,0.0015157165665103986,0.0,-7.417556815747986,-124.3097603680229,-131.72731718377088
5.327662974338576,1.0896383599676756,1.1058024692874353,0.38189549149725815,12.575867238661813,0.640864752086167,-2.7727057756816578,0.0015157165665103986,0.0,-7.82556542361497,-118.85290300148924,-126.67846842510421
5.7423657649102955,1.322900057786184,1.4737646752257456,0.3783713947575449,11.032981715571253,0.6631291759213006,-13.797162504351178,0.0015157165665103986,0.0,-7.828651758366163,-119.60965561606669,-127.43830737443285
5.951794816540205,1.2003621068810069,1.3282780298122394,0.46831589800101153,8.539485776368236,0.6123714215002412,-12.555231397931706,0.0015157165665103986,0.0,-8.138667082341824,-119.53956360183311,-127.67823068417493
4.123244093981832,1.01530605329818,1.0327038095525785,0.4277311341401662,11.503008943129085,0.7049425794243478,-20.15929659191289,0.0015157165665103986,0.0,-7.508433495946366,-137.1084158631092,-144.61684935905558
6.328460142277002,1.3680666234780072,1.186763342945235,0.4022212237269913,11.843656165630199,0.6583233862425192,-7.575994932166594,0.0015157165665103986,0.0,-8.305884001940795,-119.96503118126955,-128.27091518321035
5.85977553896364,1.8951115397611589,0.8432861798346121,0.2965581052284343,18.421785249297418,0.5926489856870021,-7.322320640921134,0.0015157165665103986,0.0,-7.999630494572412,-121.27393904322794,-129.27356953780034
4.593195229731373,1.4154320873334332,1.0928766275089346,0.32425954325675077,15.433389327511614,0.6942758164630746,-5.6017079920721216,0.0015157165665103986,0.0,-7.355193113568014,-121.96897196145368,-129.32416507502168
7.019392531579076,1.0855966426699935,2.1988888326783953,0.33489810550246696,15.82868846929419,0.6224377939747842,-2.0294970215735333,0.0015157165665103986,0.0,-8.814392989395616,-120.3320292019999,-129.14642219139552
7.085260017221744,1.9155909549482355,0.9049662875737208,0.2746052235625992,18.854792909551335,0.6027960840689996,0.0,0.0015157165665103986,1.0,-9.098971038717295,-121.15434269317151,-130.2533137318888
6.537837740308652,1.002283751539696,2.9985027936883437,0.2540379411285148,24.22107075501501,0.7313863819315042,-11.430079961180411,0.0015157165665103986,0.0,-9.121398909409628,-123.96115351649848,-133.08255242590812
5.1587755996371545,1.5573003573220248,1.5406595789618298,0.3583789448088327,11.205169679884774,0.6091032405998104,-0.3556592198546866,0.0015157165665103986,1.0,-7.267099724988247,-122.96708490063199,-130.23418462562023
5.559548587046482,1.3536165980223978,1.796465990247287,0.27044894700349587,20.60753538259953,0.6763277439371449,-1.7302984497359404,0.0015157165665103986,0.0,-7.8515552708421685,-122.43174321790072,-130.28329848874287
6.202752831991451,1.144895946606483,1.7670009843797045,0.4060676911044162,18.799884938670107,0.6657620825235164,-1.628289768084926,0.0015157165665103986,0.0,-8.178341763707742,-120.36723865334146,-128.5455804170492
5.107836561913574,0.6981042967181516,2.0112351331008016,0.28020396853903135,16.35478949712941,0.6609194050827856,-9.438694372818873,0.0015157165665103986,0.0,-7.974243243836819,-119.79914194015831,-127.77338518399513
3.436479666051117,0.6472368562803903,1.8897709030443217,0.2516567415295476,20.036414003866568,0.6458980448616221,0.0,0.0015157165665103986,1.0,-7.707923740036485,-126.15042178793992,-133.8583455279764
5.020118502703882,0.560874319651116,2.655837187701311,0.24919503087165226,18.561960577332435,0.6938039922860085,-18.242641717660803,0.0015157165665103986,0.0,-8.192474623498306,-120.3171081791712,-128.5095828026695
5.054847829052015,0.5413822966217037,2.0862279802311816,0.35584396411839536,13.75085014020252,0.6179202154335739,-7.262840686695142,0.0015157165665103986,0.0,-7.963711225483611,-120.49613956511203,-128.45985079059565
4.943816785252112,0.5170160901417478,3.2352307357499503,0.3713943188357803,16.196802851857996,0.6779936619217016,0.0,0.0015157165665103986,1.0,-7.905900588422534,-122.47015128107606,-130.37605186949858
6.3203280557039045,0.534207770891331,3.722307387632664,0.4337145208331352,14.92456929323819,0.7768097150217317,-0.39519706172754354,0.0015157165665103986,0.0,-9.017261482041404,-123.5423608429613,-132.5596223250027
4.409418802355068,0.5281615087268805,1.3650932592306257,0.41448619998876085,9.517256734287148,0.6092331065682358,-26.624242309335386,0.0015157165665103986,0.0,-8.010414016638446,-125.40436241335073,-133.41477642998916
4.8663036147984995,0.5259899961788903,2.931089295156194,0.3776826237114441,10.294276048086395,0.6394220825759476,-2.9137844535834745,0.0015157165665103986,0.0,-7.891650687083175,-120.82557730103717,-128.71722798812036
3.616283453556131,0.5107472775504601,1.7177114868445122,0.4375080463315093,7.046036261047817,0.6575512111743702,-0.6310311296311966,0.0015157165665103986,1.0,-7.914532770280351,-123.62070601587031,-131.53523878615067
5.97350558035657,0.5076417164569987,3.0956434579407532,0.42156083774294456,13.333880851901755,0.6831687135938128,-7.604899994070365,0.0015157165665103986,0.0,-8.518774335067127,-119.95373605186326,-128.4725103869304
4.8885954014183275,0.5189768182024711,2.4147184534656576,0.4113881538224926,12.7965379058167,0.6457501341789668,-4.480836049994366,0.0015157165665103986,0.0,-7.846316458453282,-119.24535480963127,-127.09167126808455
4.744711118481457,0.5286857855083394,2.4191001006614643,0.32691394970616483,15.416297949091891,0.614762330719023,-5.003486524218687,0.0015157165665103986,0.0,-7.803641901176793,-120.44718474514146,-128.25082664631825
5.431952298129798,0.5654250053320149,1.770785333746319,0.19695490841982796,13.560316507124643,0.5923232360193804,-23.71206966522095,0.0015157165665103986,0.0,-8.575999747772514,-127.07572726280654,-135.65172701057907
3.143368587576138,0.6159970367006165,1.5783333800359032,0.2251849287978294,19.88500221880916,0.7180641849726468,-2.3658638797055573,0.0015157165665103986,0.0,-8.018851197763913,-142.7813515704213,-150.80020276818522
4.53843255751536,0.5776981294510334,2.204621007446936,0.18190736964464102,15.602485531212928,0.614205393295379,-7.80319934126419,0.0015157165665103986,0.0,-8.076480177712222,-122.85350856355873,-130.92998874127096
6.712853364952328,0.7490491518636317,3.641182858401646,0.4547180481986694,11.9689560848058,0.6455646956661371,-1.4941880495579767,0.0015157165665103986,0.0,-8.815669074395238,-121.90006313559701,-130.71573220999224
5.128659371005539,0.8281775280332714,1.6980278239183568,0.21642020209939844,25.40911972825023,0.7079486494761563,-1.930357226817904,0.0015157165665103986,0.0,-8.700603392473724,-121.58321364725674,-130.28381703973048
6.6382936055157415,1.7435070107304997,1.4849060486230923,0.35469435077185263,19.03071339194225,0.7147177176374919,-10.30927866619939,0.0015157165665103986,0.0,-8.463742799513156,-121.14134129608208,-129.60508409559523
6.212077468068074,1.3607521907523434,1.2775278787310544,0.3789740104812535,10.512684060890612,0.6683364373732975,-0.8198446990984536,0.0015157165665103986,1.0,-8.262165838464103,-120.96514369698562,-129.22730953544973
4.678912994588096,1.1789218638092211,1.328417269788497,0.28518384692106047,16.021023868781608,0.5521516459499307,-3.6893859667057995,0.0015157165665103986,0.0,-7.374853768809554,-123.48201768633682,-130.85687145514638
6.427909161984094,1.4798626798166419,1.6293002986323202,0.43623266242706377,10.58297974583034,0.6828872506264126,-1.92481748808396,0.0015157165665103986,0.0,-8.212465887563209,-120.52739264788906,-128.73985853545227
4.570950953438404,0.8896076547757559,1.1859544972396576,0.39017485282500936,6.756579832001305,0.6602806630385737,-0.19692512879524315,0.0015157165665103986,1.0,-7.949910716614076,-122.81078817966366,-130.76069889627775
5.542484279064784,1.126630981648931,2.1015713585133566,0.3071503078028922,19.95062829085095,0.6492765465524929,-1.6325747322560744,0.0015157165665103986,1.0,-7.783224583619968,-120.76110392943085,-128.5443285130508
4.63166619029389,1.3720898750015325,1.3528483652640166,0.2829155933080963,15.072723655298596,0.6103751534748628,-1.0985437106689915,0.0015157165665103986,0.0,-7.243868417500887,-121.96696599739157,-129.21083441489245
5.912034435650317,1.499692071514629,1.2396242031583244,0.2693604042305767,19.945265608777458,0.6316478642737716,-2.956509895468429,0.0015157165665103986,0.0,-8.121824989218032,-120.00646552852851,-128.12829051774654
4.406870499373556,0.9571168582478836,1.2691402152436464,0.3240634469808597,14.394757115020932,0.6080564892390186,-1.5055619008852688,0.0015157165665103986,0.0,-7.463481493671005,-119.84698663023114,-127.31046812390215
5.42693275322637,0.925702015424016,2.3301420009904783,0.2654710524906247,15.605564075519391,0.623866350126761,-1.8290366906051077,0.0015157165665103986,0.0,-7.798991052738982,-121.62965359659505,-129.42864464933402
7.483307105471495,1.382704616292036,2.5067365873658436,0.4113506111054865,10.27848621512769,0.6196113039911573,-2.7090763295006752,0.0015157165665103986,0.0,-9.051722853115734,-121.04193463930692,-130.09365749242266
6.355361882131778,1.2213194705445498,1.4914246084367115,0.31689660558070093,17.56325541876386,0.5562462985551856,-4.350983944311764,0.0015157165665103986,0.0,-8.300478360070798,-122.51447275604559,-130.8149511161164
4.038171642620716,1.3644087544857553,0.8884334049240404,0.3374386590972637,16.5825718669493,0.6561889392913017,0.0,0.0015157165665103986,1.0,-7.2369133975132796,-122.69109560240453,-129.9280089999178
4.150586672352886,1.3230106457461477,0.5957617010411266,0.3512373023117996,10.922232658621363,0.6747548433124948,-5.147736145936875,0.0015157165665103986,0.0,-7.53924322683142,-122.85958559788844,-130.39882882471986
3.8769534508858468,1.6925636358559872,0.7026584688944035,0.3144783609363588,18.105372491142422,0.7688136555360898,0.0,0.0015157165665103986,1.0,-7.456536706589844,-125.7536961413013,-133.21023284789115
5.894036651198604,1.057811786088298,2.08632818548837,0.4215919232818491,11.917986596863722,0.6326389742148828,0.0,0.0015157165665103986,1.0,-7.85644770802313,-120.19536059123702,-128.05180829926016
6.752630964765671,1.0310735165664204,1.7476996258081166,0.36868548982589144,16.087630231888724,0.6215304185910365,-1.6400246015290492,0.0015157165665103986,0.0,-8.679943507855732,-120.57672296546997,-129.2566664733257
8.792374499112078,1.9002192216399723,1.7983091483122693,0.47316188593274167,13.367814902132721,0.6744742767832845,-0.5672618382905341,0.0015157165665103986,0.0,-10.641426521804739,-122.59539910476964,-133.2368256265744
6.376301939066857,1.2327654708652833,1.9899223481414137,0.41395058517794375,12.438739555017584,0.6818015111592874,-1.1787336702779356,0.0015157165665103986,0.0,-8.167395278948087,-119.76677269730504,-127.93416797625314
4.853634753008237,1.1941587488669552,1.2520198581007234,0.3498225045002161,11.719374196348104,0.6164816933479498,-5.4270255892733275,0.0015157165665103986,0.0,-7.456216159817497,-120.29392713506915,-127.75014329488666
6.521604292969079,1.125503539100399,1.8828922677380333,0.34821766253233627,11.647584828328746,0.5529288806687757,-2.657113951508734,0.0015157165665103986,0.0,-8.368659584240365,-120.07055121274426,-128.43921079698464
6.742055897081184,0.7255962523144847,3.137534303114319,0.3421367665702705,21.42660845793121,0.7117273718296022,-3.1841991132301075,0.0015157165665103986,0.0,-9.18986327988058,-121.64368823634726,-130.83355151622783
6.770713298545815,0.9211971144971218,2.9146541260833154,0.37709947993503873,13.91402462508783,0.6859288150916855,-1.125610647074808,0.0015157165665103986,0.0,-8.693086810664898,-120.95385022833965,-129.64693703900454
7.294376250520799,0.9232295597273291,2.2252289618572165,0.3818645928303804,14.325330684822111,0.6157257684637646,-0.7664260914653767,0.0015157165665103986,0.0,-9.190679933709422,-119.41523872029748,-128.6059186540069
4.585799658345046,0.6317837766796723,2.13645268478776,0.41086388622426434,10.913127452135528,0.698477159994897,-2.4077949207700726,0.0015157165665103986,0.0,-7.74678858659212,-120.55031604634999,-128.2971046329421
4.809363812032516,0.6496279140357648,1.4979756333045673,0.44504996098459226,11.511039723246899,0.69272808956513,-16.619828463137594,0.0015157165665103986,0.0,-7.952791977897688,-140.52499109957148,-148.47778307746916
6.211590301203771,0.6179796856210487,2.4903127337656823,0.3759506187724912,12.019883321532348,0.6744807266776672,-5.101753294735403,0.0015157165665103986,0.0,-8.630481445680502,-122.33341287495881,-130.96389432063933
5.692156017861238,1.3495719520567433,1.1224774921725849,0.41801421154048385,9.108986289987243,0.6874161288188323,0.0,0.0015157165665103986,1.0,-8.026250074261393,-120.9684821199686,-128.99473219422998
7.164876597530846,2.1834818878673627,0.7243239566398174,0.4535636340721199,14.226891177795636,0.6810550746229325,-3.0140895817201283,0.0015157165665103986,0.0,-9.100594846834465,-122.61868458361323,-131.7192794304477
5.81807121331304,1.596267019620339,0.9606166979359995,0.30762542316126784,19.658603385656527,0.5936472685966245,0.0,0.0015157165665103986,1.0,-8.014448700009456,-120.55992388482058,-128.57437258483003
5.638201894144157,1.1219493396250986,1.5784720766619187,0.42610355918811993,10.005352004727971,0.6165645637696922,-0.06696462690179317,0.0015157165665103986,1.0,-7.826736008442065,-118.9935576969232,-126.82029370536527
6.9112317865165185,1.315555106746913,2.317636193620465,0.29875662694736554,20.698998222575444,0.6808556641495603,-0.7879621309349147,0.0015157165665103986,0.0,-8.799942821881253,-120.2728736198836,-129.07281644176484
3.6932829663858993,1.0803804541495805,1.1459211311132917,0.35469435862778553,11.273032696495132,0.6110292237885544,-3.7394558171828294,0.0015157165665103986,0.0,-7.236829467650879,-121.47656590144106,-128.71339536909196
4.244529374772688,1.109066588663719,1.0581601961489642,0.09604475524584505,18.546266915732392,0.6227465658321525,-3.548219736248484,0.0015157165665103986,0.0,-8.360435938899826,-122.69574356246159,-131.0561795013614
5.565213099989326,1.0943114576992174,1.5046286007352185,0.43069639732951126,14.781156492240754,0.6062735809406247,-1.1041815799709411,0.0015157165665103986,1.0,-7.694003432603084,-122.58992757502514,-130.28393100762824
6.5158091541326755,0.8231322328617453,2.3499139542069494,0.3431060205041336,10.309233856808012,0.5940603518591463,-1.4268234293991213,0.0015157165665103986,0.0,-8.656094791155382,-120.2391372604694,-128.8952320516248
6.590776122768603,1.5144835001285724,1.6277284669506433,0.33983330595021105,16.773554798031853,0.6205347221099208,-8.524193375252494,0.0015157165665103986,0.0,-8.26477495744613,-121.15343278638129,-129.41820774382742
4.533800078151822,1.0726406820550687,1.909176395613325,0.28979482582584615,14.204791210386757,0.6443869696085519,-6.513134510102503,0.0015157165665103986,0.0,-7.273470929676256,-122.8753145707952,-130.14878550047146
4.956840212498934,0.7812106500731916,2.527582086567146,0.3321167140782572,16.037144258273468,0.6657110957653618,-3.2459937466645528,0.0015157165665103986,0.0,-7.606567386568694,-121.15975702686,-128.7663244134287
6.057760664401016,1.7016202901662465,1.4386278449759917,0.20496832632372292,17.352360107450778,0.5742472404736468,-3.9523588516119617,0.0015157165665103986,0.0,-8.111876171540953,-125.4010853371706,-133.51296150871156
4.793433905768831,1.1207227586670174,1.8684875007604866,0.2516716091440472,17.22157209300125,0.6021494955694889,-3.002429935856881,0.0015157165665103986,1.0,-7.415159088523416,-122.24347215195247,-129.6586312404759
7.240382348225686,0.8004137564529188,4.267766919077906,0.4574704526700025,11.532037211860782,0.6779525828836134,0.0,0.0015157165665103986,1.0,-9.486792144219898,-122.37270057977939,-131.8594927239993
7.0485344686485405,1.1149299806843618,2.8171262918513555,0.3867062583132816,18.667911876359646,0.7649461487156384,-3.3744640686781793,0.0015157165665103986,0.0,-9.010198452156015,-122.10298409124961,-131.11318254340563
4.178586585891245,1.2355363313064294,0.9402193947411803,0.3958585758833769,12.73541308933761,0.5900759598506522,-7.459613512029279,0.0015157165665103986,0.0,-7.21510224729899,-122.55139471114892,-129.7664969584479
5.91511294171322,1.3768764442069057,1.7002009976062173,0.41415319030039255,15.739361413548126,0.5867415410014528,-0.26637375525615425,0.0015157165665103986,0.0,-7.6467192787185105,-124.50247352852372,-132.14919280724223
5.597133272980548,1.2936002125256918,1.6457755644598016,0.3237177198983671,14.24449121891428,0.6991341895498058,-0.3516183520795977,0.0015157165665103986,0.0,-7.746119213694956,-121.35232577705986,-129.0984449907548
5.238807321753134,1.1518002633084974,1.5927726583431925,0.34562674440739594,14.918800763550552,0.6185301404697037,0.0,0.0015157165665103986,1.0,-7.507783938508903,-118.34526327778626,-125.85304721629517
5.648281985564364,1.7709905861324489,0.870450352620366,0.4554940672673748,9.550034528987048,0.7053871828154649,-1.3720541851815256,0.0015157165665103986,0.0,-7.926986581513985,-120.40611699416316,-128.33310357567714
6.109510157030548,1.2554033663392556,0.9180930119318778,0.28640877177961177,18.778471707860177,0.6622779957799793,-1.9922443174819193,0.0015157165665103986,1.0,-8.527757542811797,-121.01413319302362,-129.5418907358354
4.9385521579515235,1.8843272168826959,0.6196127916471146,0.12190028660939999,23.79727542518961,0.6483611638781361,0.0,0.0015157165665103986,1.0,-8.62803908401366,-123.09848869158992,-131.72652777560359
